,holdings,total,cost_basis,signal,close,Date,return_rate
954,0.16995836475424814,0.0,10000.0,1,37301.63,2023-11-10,-0.3660275962531996
955,0.16995836475424814,0.0,10000.0,1,37130.0,2023-11-11,-0.3689445916674767
956,0.16995836475424814,0.0,10000.0,1,37064.13,2023-11-12,-0.370064107416113
957,0.16995836475424814,0.0,10000.0,1,36462.93,2023-11-13,-0.38028200430513825
958,0.16995836475424814,0.0,10000.0,1,35551.19,2023-11-14,-0.39577778825324206
959,0.16995836475424814,0.0,10000.0,1,37858.2,2023-11-15,-0.35656822354607237
960,0.16995836475424814,0.0,10000.0,1,36163.51,2023-11-16,-0.38537089766260996
961,0.16995836475424814,0.0,10000.0,1,36613.92,2023-11-17,-0.37771580295571394
962,0.16995836475424814,0.0,10000.0,1,36568.1,2023-11-18,-0.3784945521830179
963,0.16995836475424814,0.0,10000.0,1,37359.86,2023-11-19,-0.3650379286952355
964,0.16995836475424814,0.0,10000.0,1,37448.78,2023-11-20,-0.36352665891584074
965,0.16995836475424814,0.0,10000.0,1,35741.65,2023-11-21,-0.39254076123813264
966,0.16995836475424814,0.0,10000.0,1,37408.34,2023-11-22,-0.364213970542907
967,0.16995836475424814,0.0,10000.0,1,37294.28,2023-11-23,-0.3661525156512939
968,0.16995836475424814,0.0,10000.0,1,37713.57,2023-11-24,-0.35902633137551304
969,0.16995836475424814,0.0,10000.0,1,37780.67,2023-11-25,-0.35788591074801207
970,0.16995836475424814,0.0,10000.0,1,37447.43,2023-11-26,-0.36354960329508257
971,0.16995836475424814,0.0,10000.0,1,37242.7,2023-11-27,-0.36702916089669635
972,0.16995836475424814,0.0,10000.0,1,37818.87,2023-11-28,-0.3572366697946507
973,0.16995836475424814,0.0,10000.0,1,37854.64,2023-11-29,-0.3566287287239248
974,0.16995836475424814,0.0,10000.0,1,37723.96,2023-11-30,-0.35884974463453334
975,0.16995836475424814,0.0,10000.0,1,38682.52,2023-12-01,-0.3425582156226502
976,0.16995836475424814,0.0,10000.0,1,39450.35,2023-12-02,-0.32950830250172475
977,0.16995836475424814,0.0,10000.0,1,39972.26,2023-12-03,-0.3206380054868357
978,0.16995836475424814,0.0,10000.0,1,41991.1,2023-12-04,-0.28632613097678916
979,0.16995836475424814,0.0,10000.0,1,44073.32,2023-12-05,-0.2509370603509301
980,0.16995836475424814,0.0,10000.0,1,43762.69,2023-12-06,-0.25621647703529127
981,0.16995836475424814,0.0,10000.0,1,43273.14,2023-12-07,-0.26453678878183545
982,0.16995836475424814,0.0,10000.0,1,44170.99,2023-12-08,-0.24927707700237534
983,0.16995836475424814,0.0,10000.0,1,43713.6,2023-12-09,-0.25705080264786995
984,0.16995836475424814,0.0,10000.0,1,43789.51,2023-12-10,-0.2557606487010204
985,0.16995836475424814,0.0,10000.0,1,41253.4,2023-12-11,-0.29886395954471
986,0.16995836475424814,0.0,10000.0,1,41492.39,2023-12-12,-0.2948021245854482
987,0.16995836475424814,0.0,10000.0,1,42869.03,2023-12-13,-0.2714049762599194
988,0.16995836475424814,0.0,10000.0,1,43022.26,2023-12-14,-0.26880070423679
989,0.16995836475424814,0.0,10000.0,1,41940.3,2023-12-15,-0.28718951946974064
990,0.16995836475424814,0.0,10000.0,1,42278.03,2023-12-16,-0.2814495156168955
991,0.16995836475424814,0.0,10000.0,1,41374.65,2023-12-17,-0.2968032143720647
992,0.16995836475424814,0.0,10000.0,1,42657.8,2023-12-18,-0.2749950067986233
993,0.16995836475424814,0.0,10000.0,1,42275.99,2023-12-19,-0.2814841871233054
994,0.16995836475424814,0.0,10000.0,1,43668.93,2023-12-20,-0.25781000666322706
995,0.16995836475424814,0.0,10000.0,1,43861.8,2023-12-21,-0.25453201968221184
996,0.16995836475424814,0.0,10000.0,1,43969.04,2023-12-22,-0.25270938617858735
997,0.16995836475424814,0.0,10000.0,1,43702.16,2023-12-23,-0.2572452350171487
998,0.16995836475424814,0.0,10000.0,1,42991.5,2023-12-24,-0.2693234961667741
999,0.16995836475424814,0.0,10000.0,1,43576.13,2023-12-25,-0.25938722028814654
1000,0.16995836475424814,0.0,10000.0,1,42508.93,2023-12-26,-0.27752517697471984
1001,0.16995836475424814,0.0,10000.0,1,43428.85,2023-12-27,-0.2618903670842471
1002,0.16995836475424814,0.0,10000.0,1,42563.76,2023-12-28,-0.27659329526077225
1003,0.16995836475424814,0.0,10000.0,1,42066.95,2023-12-29,-0.28503699678012817
1004,0.16995836475424814,0.0,10000.0,1,42140.28,2023-12-30,-0.28379069209138524
1005,0.16995836475424814,0.0,10000.0,1,42283.58,2023-12-31,-0.2813551887244568
1006,0.16995836475424814,0.0,10000.0,1,44179.55,2024-01-01,-0.24913159264214566
1007,0.16995836475424814,0.0,10000.0,1,44946.91,2024-01-02,-0.23608966756436367
1008,0.16995836475424814,0.0,10000.0,1,42845.23,2024-01-03,-0.2718094771680345
1009,0.16995836475424814,0.0,10000.0,1,44151.1,2024-01-04,-0.2496151241898715
1010,0.16995836475424814,0.0,10000.0,1,44145.11,2024-01-05,-0.24971692925035932
1011,0.16995836475424814,0.0,10000.0,1,43968.32,2024-01-06,-0.2527216231808497
1012,0.16995836475424814,0.0,10000.0,1,43929.02,2024-01-07,-0.25338955955433395
1013,0.16995836475424814,0.0,10000.0,1,46951.04,2024-01-08,-0.20202780180887056
1014,0.16995836475424814,0.0,10000.0,1,46110.0,2024-01-09,-0.2163219801181618
1015,0.16995836475424814,0.0,10000.0,1,46653.99,2024-01-10,-0.2070764150338955
1016,0.16995836475424814,0.0,10000.0,1,46339.16,2024-01-11,-0.2124272142314534
1017,0.16995836475424814,0.0,10000.0,1,42782.73,2024-01-12,-0.27287171694774853
1018,0.16995836475424814,0.0,10000.0,1,42847.99,2024-01-13,-0.2717625686593624
1019,0.16995836475424814,0.0,10000.0,1,41732.35,2024-01-14,-0.29072380366480527
1020,0.16995836475424814,0.0,10000.0,1,42511.1,2024-01-15,-0.27748829600956826
1021,0.16995836475424814,0.0,10000.0,1,43137.95,2024-01-16,-0.2668344559149482
1022,0.16995836475424814,0.0,10000.0,1,42776.1,2024-01-17,-0.27298439934358065
1023,0.16995836475424814,0.0,10000.0,1,41327.5,2024-01-18,-0.297604568061881
1024,0.16995836475424814,0.0,10000.0,1,41659.03,2024-01-19,-0.2919699383951834
1025,0.16995836475424814,0.0,10000.0,1,41696.04,2024-01-20,-0.2913409224872279
1026,0.16995836475424814,0.0,10000.0,1,41580.33,2024-01-21,-0.2933075107257993
1027,0.16995836475424814,0.0,10000.0,1,39568.02,2024-01-22,-0.32750840242366147
1028,0.16995836475424814,0.0,10000.0,1,39897.6,2024-01-23,-0.32190691463809096
1029,0.16995836475424814,0.0,10000.0,1,40084.88,2024-01-24,-0.3187239343829734
1030,0.16995836475424814,0.0,10000.0,1,39961.09,2024-01-25,-0.3208278489802663
1031,0.16995836475424814,0.0,10000.0,1,41823.51,2024-01-26,-0.28917446321170553
1032,0.16995836475424814,0.0,10000.0,1,42120.63,2024-01-27,-0.28412466027812733
1033,0.16995836475424814,0.0,10000.0,1,42031.06,2024-01-28,-0.2856469773512312
1034,0.16995836475424814,0.0,10000.0,1,43302.7,2024-01-29,-0.26403439185562194
1035,0.16995836475424814,0.0,10000.0,1,42941.1,2024-01-30,-0.27018008632513557
1036,0.16995836475424814,0.0,10000.0,1,42580.0,2024-01-31,-0.27631728287641144
1037,0.16995836475424814,0.0,10000.0,1,43082.94,2024-02-01,-0.2677693968794612
1038,0.16995836475424814,0.0,10000.0,1,43200.0,2024-02-02,-0.26577986426164807
1039,0.16995836475424814,0.0,10000.0,1,43011.09,2024-02-03,-0.26899054773022063
1040,0.16995836475424814,0.0,10000.0,1,42582.88,2024-02-04,-0.27626833486736224
1041,0.16995836475424814,0.0,10000.0,1,42708.7,2024-02-05,-0.2741299187220243
1042,0.16995836475424814,0.0,10000.0,1,43098.95,2024-02-06,-0.2674972935374898
1043,0.16995836475424814,0.0,10000.0,1,44349.6,2024-02-07,-0.2462414506494997
1044,0.16995836475424814,0.0,10000.0,1,45288.65,2024-02-08,-0.23028151040725198
1045,0.16995836475424814,0.0,10000.0,1,47132.77,2024-02-09,-0.19893914844619168
1046,0.16995836475424814,0.0,10000.0,1,47751.09,2024-02-10,-0.188430282836707
1047,0.16995836475424814,0.0,10000.0,1,48299.99,2024-02-11,-0.17910126819534636
1048,0.16995836475424814,0.0,10000.0,1,49917.27,2024-02-12,-0.15161424178037122
1049,0.16995836475424814,0.0,10000.0,1,49699.59,2024-02-13,-0.15531389546434166
1050,0.16995836475424814,0.0,10000.0,1,51795.17,2024-02-14,-0.11969776046317093
1051,0.16995836475424814,0.0,10000.0,1,51880.0,2024-02-15,-0.11825600365496065
1052,0.16995836475424814,0.0,10000.0,1,52124.11,2024-02-16,-0.11410715001294466
1053,0.16995836475424814,0.0,10000.0,1,51642.64,2024-02-17,-0.12229013540076758
1054,0.16995836475424814,0.0,10000.0,1,52137.67,2024-02-18,-0.11387668647033806
1055,0.16995836475424814,0.0,10000.0,1,51774.73,2024-02-19,-0.12004515536072849
1056,0.16995836475424814,0.0,10000.0,1,52258.82,2024-02-20,-0.11181764088134023
1057,0.16995836475424814,0.0,10000.0,1,51849.39,2024-02-21,-0.11877624620947336
1058,0.16995836475424814,0.0,10000.0,1,51288.42,2024-02-22,-0.12831040059709248
1059,0.16995836475424814,0.0,10000.0,1,50744.15,2024-02-23,-0.13756072451557194
1060,0.16995836475424814,0.0,10000.0,1,51568.22,2024-02-24,-0.12355496555126864
1061,0.16995836475424814,0.0,10000.0,1,51728.85,2024-02-25,-0.12082492433822117
1062,0.16995836475424814,0.0,10000.0,1,54476.47,2024-02-26,-0.0741268241216143
1063,0.16995836475424814,0.0,10000.0,1,57037.34,2024-02-27,-0.030602696366793317
1064,0.16995836475424814,0.0,10000.0,1,62432.1,2024-02-28,0.06108576241736955
1065,0.16995836475424814,0.0,10000.0,1,61130.98,2024-02-29,0.038972139662464905
1066,0.16995836475424814,0.0,10000.0,1,62387.9,2024-03-01,0.060334546445155686
1067,0.16995836475424814,0.0,10000.0,1,61987.28,2024-03-02,0.05352567443637108
1068,0.16995836475424814,0.0,10000.0,1,63113.97,2024-03-03,0.07267471343486741
1069,0.16995836475424814,0.0,10000.0,1,68245.71,2024-03-04,0.15989292730926408
1070,0.16995836475424814,0.0,10000.0,1,63724.01,2024-03-05,0.0830428535183357
1071,0.16995836475424814,0.0,10000.0,1,66074.04,2024-03-06,0.12298357911067796
1072,0.16995836475424814,0.0,10000.0,1,66823.17,2024-03-07,0.13571567008951316
1073,0.16995836475424814,0.0,10000.0,1,68124.19,2024-03-08,0.1578275932607703
1074,0.16995836475424814,0.0,10000.0,1,68313.27,2024-03-09,0.16104116602154372
1075,0.16995836475424814,0.0,10000.0,1,68955.88,2024-03-10,0.17196286049901646
1076,0.16995836475424814,0.0,10000.0,1,72078.1,2024-03-11,0.22502760105931738
1077,0.16995836475424814,0.0,10000.0,1,71452.01,2024-03-12,0.2143866778004185
1078,0.16995836475424814,0.0,10000.0,1,73072.41,2024-03-13,0.241926731225197
1079,0.16995836475424814,0.0,10000.0,1,71388.94,2024-03-14,0.21331475039391354
1080,0.16995836475424814,0.0,10000.0,1,69499.85,2024-03-15,0.18120808566655341
1081,0.16995836475424814,0.0,10000.0,1,65300.63,2024-03-16,0.10983882922221982
1082,0.16995836475424814,0.0,10000.0,1,68393.48,2024-03-17,0.16240440206523746
1083,0.16995836475424814,0.0,10000.0,1,67609.99,2024-03-18,0.149088334145107
1084,0.16995836475424814,0.0,10000.0,1,61937.4,2024-03-19,0.05267792211297692
1085,0.16995836475424814,0.0,10000.0,1,67840.51,2024-03-20,0.15300621436942166
1086,0.16995836475424814,0.0,10000.0,1,65501.27,2024-03-21,0.113248873852649
1087,0.16995836475424814,0.0,10000.0,1,63796.64,2024-03-22,0.0842772611215456
1088,0.16995836475424814,0.0,10000.0,1,63990.01,2024-03-23,0.08756374602079868
1089,0.16995836475424814,0.0,10000.0,1,67209.99,2024-03-24,0.1422899995549371
1090,0.16995836475424814,0.0,10000.0,1,69880.01,2024-03-25,0.18766922286105073
1091,0.16995836475424814,0.0,10000.0,1,69988.0,2024-03-26,0.18950460324203178
1092,0.16995836475424814,0.0,10000.0,1,69469.99,2024-03-27,0.18070058998939711
1093,0.16995836475424814,0.0,10000.0,1,70780.6,2024-03-28,0.20297550323245359
1094,0.16995836475424814,0.0,10000.0,1,69850.54,2024-03-29,0.18716835556011993
1095,0.16995836475424814,0.0,10000.0,1,69582.18,2024-03-30,0.18260735288357482
1096,0.16995836475424814,0.0,10000.0,1,71280.01,2024-03-31,0.2114633939266454
1097,0.16995836475424814,0.0,10000.0,1,69649.8,2024-04-01,0.18375661134604324
1098,0.16995836475424814,0.0,10000.0,1,65463.99,2024-04-02,0.1126152690688452
1099,0.16995836475424814,0.0,10000.0,1,65963.28,2024-04-03,0.12110112026266015
1100,0.16995836475424814,0.0,10000.0,1,68487.79,2024-04-04,0.16400727940323467
1101,0.16995836475424814,0.0,10000.0,1,67820.62,2024-04-05,0.1526681671819255
1102,0.16995836475424814,0.0,10000.0,1,68896.0,2024-04-06,0.17094514981086795
1103,0.16995836475424814,0.0,10000.0,1,69360.39,2024-04-07,0.17883784631169056
1104,0.16995836475424814,0.0,10000.0,1,71620.0,2024-04-08,0.2172418083699251
1105,0.16995836475424814,0.0,10000.0,1,69146.0,2024-04-09,0.1751941089297241
1106,0.16995836475424814,0.0,10000.0,1,70631.08,2024-04-10,0.20043428576264813
1107,0.16995836475424814,0.0,10000.0,1,70006.23,2024-04-11,0.18981443734097883
1108,0.16995836475424814,0.0,10000.0,1,67116.52,2024-04-12,0.1407013987195791
1109,0.16995836475424814,0.0,10000.0,1,63924.51,2024-04-13,0.08645051873165831
1110,0.16995836475424814,0.0,10000.0,1,65661.84,2024-04-14,0.11597789531550806
1111,0.16995836475424814,0.0,10000.0,1,63419.99,2024-04-15,0.07787577931307696
1112,0.16995836475424814,0.0,10000.0,1,63793.39,2024-04-16,0.08422202465300052
1113,0.16995836475424814,0.0,10000.0,1,61277.37,2024-04-17,0.04146016016410231
1114,0.16995836475424814,0.0,10000.0,1,63470.08,2024-04-18,0.07872710076213098
1115,0.16995836475424814,0.0,10000.0,1,63818.01,2024-04-19,0.08464046214702557
1116,0.16995836475424814,0.0,10000.0,1,64940.59,2024-04-20,0.10371964825760788
1117,0.16995836475424814,0.0,10000.0,1,64941.15,2024-04-21,0.10372916592603415
1118,0.16995836475424814,0.0,10000.0,1,66819.32,2024-04-22,0.13565023611908292
1119,0.16995836475424814,0.0,10000.0,1,66414.0,2024-04-23,0.12876148367886361
1120,0.16995836475424814,0.0,10000.0,1,64289.59,2024-04-24,0.09265535871210631
1121,0.16995836475424814,0.0,10000.0,1,64498.34,2024-04-25,0.09620323957635118
1122,0.16995836475424814,0.0,10000.0,1,63770.01,2024-04-26,0.08382466199620521
1123,0.16995836475424814,0.0,10000.0,1,63461.98,2024-04-27,0.07858943448668015
1124,0.16995836475424814,0.0,10000.0,1,63118.62,2024-04-28,0.07275374407447817
1125,0.16995836475424814,0.0,10000.0,1,63866.0,2024-04-29,0.08545609233948108
1126,0.16995836475424814,0.0,10000.0,1,60672.0,2024-04-30,0.03117139063697432
1127,0.16995836475424814,0.0,10000.0,1,58364.97,2024-05-01,-0.008038513986924954
1128,0.16995836475424814,0.0,10000.0,1,59060.61,2024-05-02,0.00378446969883953
1129,0.16995836475424814,0.0,10000.0,1,62882.01,2024-05-03,0.06873235920602801
1130,0.16995836475424814,0.0,10000.0,1,63892.04,2024-05-04,0.08589866392130116
1131,0.16995836475424814,0.0,10000.0,1,64012.0,2024-05-05,0.08793748446489316
1132,0.16995836475424814,0.0,10000.0,1,63165.19,2024-05-06,0.07354524017913863
1133,0.16995836475424814,0.0,10000.0,1,62312.08,2024-05-07,0.05904592212358912
1134,0.16995836475424814,0.0,10000.0,1,61193.03,2024-05-08,0.04002673131576485
1135,0.16995836475424814,0.0,10000.0,1,63074.01,2024-05-09,0.07199555980930945
1136,0.16995836475424814,0.0,10000.0,1,60799.99,2024-05-10,0.033346687747463875
1137,0.16995836475424814,0.0,10000.0,1,60825.99,2024-05-11,0.03378857949582489
1138,0.16995836475424814,0.0,10000.0,1,61483.99,2024-05-12,0.04497183989665446
1139,0.16995836475424814,0.0,10000.0,1,62940.08,2024-05-13,0.06971930743015582
1140,0.16995836475424814,0.0,10000.0,1,61577.49,2024-05-14,0.04656095060710668
1141,0.16995836475424814,0.0,10000.0,1,66206.5,2024-05-15,0.125234847610213
1142,0.16995836475424814,0.0,10000.0,1,65235.21,2024-05-16,0.10872696159999759
1143,0.16995836475424814,0.0,10000.0,1,67024.0,2024-05-17,0.13912894392887265
1144,0.16995836475424814,0.0,10000.0,1,66915.2,2024-05-18,0.13727979692034642
1145,0.16995836475424814,0.0,10000.0,1,66274.01,2024-05-19,0.1263822365306687
1146,0.16995836475424814,0.0,10000.0,1,71446.62,2024-05-20,0.21429507024181585
1147,0.16995836475424814,0.0,10000.0,1,70148.34,2024-05-21,0.19222971566250144
1148,0.16995836475424814,0.0,10000.0,1,69166.62,2024-05-22,0.1755445630778473
1149,0.16995836475424814,0.0,10000.0,1,67969.65,2024-05-23,0.15520105669185813
1150,0.16995836475424814,0.0,10000.0,1,68549.99,2024-05-24,0.16506442043200623
1151,0.16995836475424814,0.0,10000.0,1,69290.57,2024-05-25,0.1776511970089765
1152,0.16995836475424814,0.0,10000.0,1,68507.67,2024-05-26,0.16434515663236615
1153,0.16995836475424814,0.0,10000.0,1,69436.43,2024-05-27,0.18013020971728166
1154,0.16995836475424814,0.0,10000.0,1,68398.39,2024-05-28,0.1624878516223318
1155,0.16995836475424814,0.0,10000.0,1,67652.42,2024-05-29,0.14980946748675905
1156,0.16995836475424814,0.0,10000.0,1,68352.17,2024-05-30,0.16170230406043776
1157,0.16995836475424814,0.0,10000.0,1,67540.01,2024-05-31,0.14789896550855663
1158,0.16995836475424814,0.0,10000.0,1,67766.85,2024-06-01,0.1517543010546422
1159,0.16995836475424814,0.0,10000.0,1,67765.63,2024-06-02,0.15173356613414216
1160,0.16995836475424814,0.0,10000.0,1,68809.9,2024-06-03,0.1694818082903337
1161,0.16995836475424814,0.0,10000.0,1,70537.84,2024-06-04,0.19884959396967933
1162,0.16995836475424814,0.0,10000.0,1,71108.0,2024-06-05,0.20853994009450763
1163,0.16995836475424814,0.0,10000.0,1,70799.06,2024-06-06,0.20328924637378987
1164,0.16995836475424814,0.0,10000.0,1,69355.6,2024-06-07,0.17875643625497323
1165,0.16995836475424814,0.0,10000.0,1,69310.46,2024-06-08,0.17798924419647263
1166,0.16995836475424814,0.0,10000.0,1,69648.14,2024-06-09,0.18372839825749399
1167,0.16995836475424814,0.0,10000.0,1,69540.0,2024-06-10,0.1818904685010415
1168,0.16995836475424814,0.0,10000.0,1,67314.24,2024-06-11,0.14406181550750008
1169,0.16995836475424814,0.0,10000.0,1,68263.99,2024-06-12,0.1602036112000349
1170,0.16995836475424814,0.0,10000.0,1,66773.01,2024-06-13,0.13486315893190567
1171,0.16995836475424814,0.0,10000.0,1,66043.99,2024-06-14,0.12247285422459173
1172,0.16995836475424814,0.0,10000.0,1,66228.25,2024-06-15,0.12560450705355342
1173,0.16995836475424814,0.0,10000.0,1,66676.87,2024-06-16,0.13322917921315838
1174,0.16995836475424814,0.0,10000.0,1,66504.33,2024-06-17,0.13029671758768874
1175,0.16995836475424814,0.0,10000.0,1,65175.32,2024-06-18,0.10770908095348442
1176,0.16995836475424814,0.0,10000.0,1,64974.37,2024-06-19,0.10429376761374788
1177,0.16995836475424814,0.0,10000.0,1,64869.99,2024-06-20,0.10251974220244284
1178,0.16995836475424814,0.0,10000.0,1,64143.56,2024-06-21,0.09017345671160001
1179,0.16995836475424814,0.0,10000.0,1,64262.01,2024-06-22,0.09218661354211417
1180,0.16995836475424814,0.0,10000.0,1,63210.01,2024-06-23,0.0743069935699672
1181,0.16995836475424814,0.0,10000.0,1,60293.3,2024-06-24,0.024735067363730923
1182,0.16995836475424814,0.0,10000.0,1,61806.01,2024-06-25,0.05044483915847086
1183,0.16995836475424814,0.0,10000.0,1,60864.99,2024-06-26,0.034451417118366405
1184,0.16995836475424814,0.0,10000.0,1,61706.47,2024-06-27,0.04875307359570707
1185,0.16995836475424814,0.0,10000.0,1,60427.84,2024-06-28,0.02702168720313457
1186,0.16995836475424814,0.0,10000.0,1,60986.68,2024-06-29,0.036519640459060976
1187,0.16995836475424814,0.0,10000.0,1,62772.01,2024-06-30,0.06686281719373129
1188,0.16995836475424814,0.0,10000.0,1,62899.99,2024-07-01,0.06903794434585597
1189,0.16995836475424814,0.0,10000.0,1,62135.47,2024-07-02,0.056044287443664326
1190,0.16995836475424814,0.0,10000.0,1,60208.58,2024-07-03,0.02329518009753301
1191,0.16995836475424814,0.0,10000.0,1,57050.01,2024-07-04,-0.03038735911864951
1192,0.16995836475424814,0.0,10000.0,1,56628.79,2024-07-05,-0.03754634535882797
1193,0.16995836475424814,0.0,10000.0,1,58230.13,2024-07-06,-0.010330232577271272
1194,0.16995836475424814,0.0,10000.0,1,55857.81,2024-07-07,-0.05064979536465107
1195,0.16995836475424814,0.0,10000.0,1,56714.62,2024-07-08,-0.03608759271414237
1196,0.16995836475424814,0.0,10000.0,1,58050.0,2024-07-09,-0.013391692601589603
1197,0.16995836475424814,0.0,10000.0,1,57725.85,2024-07-10,-0.018900892995098548
1198,0.16995836475424814,0.0,10000.0,1,57339.89,2024-07-11,-0.02546060604115355
1199,0.16995836475424814,0.0,10000.0,1,57889.1,2024-07-12,-0.01612632269048536
1200,0.16995836475424814,0.0,10000.0,1,59204.02,2024-07-13,0.006221842607780127
1201,0.16995836475424814,0.0,10000.0,1,60797.91,2024-07-14,0.03331133640759508
1202,0.16995836475424814,0.0,10000.0,1,64724.14,2024-07-15,0.10004089945250216
1203,0.16995836475424814,0.0,10000.0,1,65043.99,2024-07-16,0.10547701774916678
1204,0.16995836475424814,0.0,10000.0,1,64087.99,2024-07-17,0.08922899807866069
1205,0.16995836475424814,0.0,10000.0,1,63987.92,2024-07-18,0.08752822472256484
1206,0.16995836475424814,0.0,10000.0,1,66660.0,2024-07-19,0.1329424594518181
1207,0.16995836475424814,0.0,10000.0,1,67139.96,2024-07-20,0.141099781126563
1208,0.16995836475424814,0.0,10000.0,1,68165.34,2024-07-21,0.15852697193173407
1209,0.16995836475424814,0.0,10000.0,1,67532.01,2024-07-22,0.14776299881675314
1210,0.16995836475424814,0.0,10000.0,1,65936.01,2024-07-23,0.12063764380197517
1211,0.16995836475424814,0.0,10000.0,1,65376.0,2024-07-24,0.11111980541737267
1212,0.16995836475424814,0.0,10000.0,1,65799.95,2024-07-25,0.118325190291129
1213,0.16995836475424814,0.0,10000.0,1,67907.99,2024-07-26,0.1541530934147835
1214,0.16995836475424814,0.0,10000.0,1,67896.5,2024-07-27,0.15395781125368085
1215,0.16995836475424814,0.0,10000.0,1,68249.88,2024-07-28,0.15996379994736654
1216,0.16995836475424814,0.0,10000.0,1,66784.69,2024-07-29,0.13506167030193883
1217,0.16995836475424814,0.0,10000.0,1,66188.0,2024-07-30,0.12492042463541765
1218,0.16995836475424814,0.0,10000.0,1,64628.0,2024-07-31,0.09840691973375487
1219,0.16995836475424814,0.0,10000.0,1,65354.02,2024-08-01,0.11074623693164266
1220,0.16995836475424814,0.0,10000.0,1,61498.33,2024-08-02,0.04521556019171203
1221,0.16995836475424814,0.0,10000.0,1,60697.99,2024-08-03,0.03161311242697047
1222,0.16995836475424814,0.0,10000.0,1,58161.0,2024-08-04,-0.01150515475281736
1223,0.16995836475424814,0.0,10000.0,1,54018.81,2024-08-05,-0.08190513864295736
1224,0.16995836475424814,0.0,10000.0,1,56022.01,2024-08-06,-0.0478590790153863
1225,0.16995836475424814,0.0,10000.0,1,55134.16,2024-08-07,-0.06294883243009226
1226,0.16995836475424814,0.0,10000.0,1,61685.99,2024-08-08,0.04840499886469024
1227,0.16995836475424814,0.0,10000.0,1,60837.99,2024-08-09,0.03399252953353007
1228,0.16995836475424814,0.0,10000.0,1,60923.51,2024-08-10,0.035446013468908494
1229,0.16995836475424814,0.0,10000.0,1,58712.59,2024-08-11,-0.0021304213113378864
1230,0.16995836475424814,0.0,10000.0,1,59346.64,2024-08-12,0.008645788805905249
1231,0.16995836475424814,0.0,10000.0,1,60587.15,2024-08-13,0.029729293912034518
1232,0.16995836475424814,0.0,10000.0,1,58683.39,2024-08-14,-0.0026266997364202327
1233,0.16995836475424814,0.0,10000.0,1,57541.06,2024-08-15,-0.02204155361739231
1234,0.16995836475424814,0.0,10000.0,1,58874.6,2024-08-16,0.0006230741560457318
1235,0.16995836475424814,0.0,10000.0,1,59491.99,2024-08-17,0.011116133637608255
1236,0.16995836475424814,0.0,10000.0,1,58427.35,2024-08-18,-0.006978313707587949
1237,0.16995836475424814,0.0,10000.0,1,59438.5,2024-08-19,0.010207026344537734
1238,0.16995836475424814,0.0,10000.0,1,59013.8,2024-08-20,0.0029888945934249934
1239,0.16995836475424814,0.0,10000.0,1,61156.03,2024-08-21,0.03939788536617416
1240,0.16995836475424814,0.0,10000.0,1,60375.84,2024-08-22,0.026137903706412363
1241,0.16995836475424814,0.0,10000.0,1,64037.24,2024-08-23,0.08836645937753292
1242,0.16995836475424814,0.0,10000.0,1,64157.01,2024-08-24,0.09040205071219462
1243,0.16995836475424814,0.0,10000.0,1,64220.0,2024-08-25,0.09147261845178145
1244,0.16995836475424814,0.0,10000.0,1,62834.0,2024-08-26,0.06791638909684279
1245,0.16995836475424814,0.0,10000.0,1,59415.0,2024-08-27,0.009807624187365218
1246,0.16995836475424814,0.0,10000.0,1,59034.9,2024-08-28,0.0033475067430563284
1247,0.16995836475424814,0.0,10000.0,1,59359.01,2024-08-29,0.008856027303106384
1248,0.16995836475424814,0.0,10000.0,1,59123.99,2024-08-30,0.00486166581465186
1249,0.16995836475424814,0.0,10000.0,1,58973.99,2024-08-31,0.0023122903433381
1250,0.16995836475424814,0.0,10000.0,1,57301.86,2024-09-01,-0.026106957702313957
1251,0.16995836475424814,0.0,10000.0,1,59132.13,2024-09-02,0.0050000119235617604
1252,0.16995836475424814,0.0,10000.0,1,57487.73,2024-09-03,-0.022947941576626545
1253,0.16995836475424814,0.0,10000.0,1,57970.9,2024-09-04,-0.014736063266795645
1254,0.16995836475424814,0.0,10000.0,1,56180.0,2024-09-05,-0.045173906810633886
1255,0.16995836475424814,0.0,10000.0,1,53962.97,2024-09-06,-0.08285418615174495
1256,0.16995836475424814,0.0,10000.0,1,54160.86,2024-09-07,-0.07949088007162318
1257,0.16995836475424814,0.0,10000.0,1,54869.95,2024-09-08,-0.06743930238526427
1258,0.16995836475424814,0.0,10000.0,1,57042.0,2024-09-09,-0.0305234957688177
1259,0.16995836475424814,0.0,10000.0,1,57635.99,2024-09-10,-0.0204281388607802
1260,0.16995836475424814,0.0,10000.0,1,57338.0,2024-09-11,-0.02549272817209203
1261,0.16995836475424814,0.0,10000.0,1,58132.32,2024-09-12,-0.011992595342932509
1262,0.16995836475424814,0.0,10000.0,1,60498.0,2024-09-13,0.028214115090250378
1263,0.16995836475424814,0.0,10000.0,1,59993.03,2024-09-14,0.019631727545255127
1264,0.16995836475424814,0.0,10000.0,1,59132.0,2024-09-15,0.004997802464820051
1265,0.16995836475424814,0.0,10000.0,1,58213.99,2024-09-16,-0.010604545377984687
1266,0.16995836475424814,0.0,10000.0,1,60313.99,2024-09-17,0.025086711220407416
1267,0.16995836475424814,0.0,10000.0,1,61759.99,2024-09-18,0.049662690763871614
1268,0.16995836475424814,0.0,10000.0,1,62947.99,2024-09-19,0.06985374449667633
