,holdings,total,cost_basis,signal,close,Date,return_rate
1147,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70148.34,2024-05-21,2.176349148187398
1148,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69166.62,2024-05-22,2.1189536175123234
1149,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67969.65,2024-05-23,2.048973655453749
1150,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68549.99,2024-05-24,2.082902802534356
1151,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69290.57,2024-05-25,2.126200262204472
1152,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68507.67,2024-05-26,2.0804285951654835
1153,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69436.43,2024-05-27,2.1347278587740295
1154,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68398.39,2024-05-28,2.0740396211279046
1155,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67652.42,2024-05-29,2.0304270391109496
1156,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68352.17,2024-05-30,2.071337403155568
1157,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67540.01,2024-05-31,2.0238550719480264
1158,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67766.85,2024-06-01,2.0371171040736162
1159,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67765.63,2024-06-02,2.037045777679712
1160,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68809.9,2024-06-03,2.098098247648806
1161,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70537.84,2024-06-04,2.199120976405159
1162,0.5846425729849043,-9248.214506345905,10000.000000000002,1,71108.0,2024-06-05,2.2324549573464667
1163,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70799.06,2024-06-06,2.2143930096966717
1164,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69355.6,2024-06-07,2.1300021928565926
1165,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69310.46,2024-06-08,2.127363116282139
1166,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69648.14,2024-06-09,2.1471053266866926
1167,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69540.0,2024-06-10,2.140783001902434
1168,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67314.24,2024-06-11,2.0106555965777466
1169,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68263.99,2024-06-12,2.066182024946988
1170,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66773.01,2024-06-13,1.979012986600084
1171,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66043.99,2024-06-14,1.9363913737443392
1172,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66228.25,2024-06-15,1.9471639977941588
1173,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66676.87,2024-06-16,1.9733922329034066
1174,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66504.33,2024-06-17,1.9633048099491257
1175,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65175.32,2024-06-18,1.8856052273568589
1176,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64974.37,2024-06-19,1.8738568348527276
1177,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64869.99,2024-06-20,1.867754335675911
1178,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64143.56,2024-06-21,1.8252841452465685
1179,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64262.01,2024-06-22,1.8322092365235745
1180,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63210.01,2024-06-23,1.7707048378455628
1181,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60293.3,2024-06-24,1.600181553940483
1182,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61806.01,2024-06-25,1.6886210205984826
1183,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60864.99,2024-06-26,1.6336049851954566
1184,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61706.47,2024-06-27,1.6828014884269906
1185,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60427.84,2024-06-28,1.6080473351174216
1186,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60986.68,2024-06-29,1.6407195006661102
1187,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62772.01,2024-06-30,1.7450974931488243
1188,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62899.99,2024-07-01,1.7525797487978845
1189,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62135.47,2024-07-02,1.7078826548080426
1190,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60208.58,2024-07-03,1.5952284620621546
1191,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57050.01,2024-07-04,1.4105650128868619
1192,0.5846425729849043,-9248.214506345905,10000.000000000002,1,56628.79,2024-07-05,1.3859386984275917
1193,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58230.13,2024-07-06,1.4795598522099558
1194,0.5846425729849043,-9248.214506345905,10000.000000000002,1,55857.81,2024-07-07,1.3408639253356014
1195,0.5846425729849043,-9248.214506345905,10000.000000000002,1,56714.62,2024-07-08,1.3909566856315214
1196,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58050.0,2024-07-09,1.4690286855427788
1197,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57725.85,2024-07-10,1.4500774965394732
1198,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57339.89,2024-07-11,1.4275126317925482
1199,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57889.1,2024-07-12,1.459621786543452
1200,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59204.02,2024-07-13,1.5364976077503831
1201,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60797.91,2024-07-14,1.6296832028158743
1202,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64724.14,2024-07-15,1.8592273237489259
1203,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65043.99,2024-07-16,1.8779271164458478
1204,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64087.99,2024-07-17,1.8220352864684914
1205,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63987.92,2024-07-18,1.8161847682406311
1206,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66660.0,2024-07-19,1.9724059408827816
1207,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67139.96,2024-07-20,2.0004664458157655
1208,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68165.34,2024-07-21,2.060414525964491
1209,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67532.01,2024-07-22,2.0233873578896384
1210,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65936.01,2024-07-23,1.930078403241247
1211,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65376.0,2024-07-24,1.8973378345115197
1212,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65799.95,2024-07-25,1.9221237563932148
1213,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67907.99,2024-07-26,2.0453687493487256
1214,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67896.5,2024-07-27,2.0446969950323655
1215,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68249.88,2024-07-28,2.065357094276506
1216,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66784.69,2024-07-29,1.979695849125331
1217,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66188.0,2024-07-30,1.9448108114378941
1218,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64628.0,2024-07-31,1.8536065700522493
1219,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65354.02,2024-08-01,1.896052790136099
1220,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61498.33,2024-08-02,1.670632737912883
1221,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60697.99,2024-08-03,1.6238414542266089
1222,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58161.0,2024-08-04,1.4755182181029114
1223,0.5846425729849043,-9248.214506345905,10000.000000000002,1,54018.81,2024-08-05,1.233348156163677
1224,0.5846425729849043,-9248.214506345905,10000.000000000002,1,56022.01,2024-08-06,1.3504637563840136
1225,0.5846425729849043,-9248.214506345905,10000.000000000002,1,55134.16,2024-08-07,1.2985562655415488
1226,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61685.99,2024-08-08,1.6816041404375173
1227,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60837.99,2024-08-09,1.6320264502483972
1228,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60923.51,2024-08-10,1.6370263135325644
1229,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58712.59,2024-08-11,1.5077665177861854
1230,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59346.64,2024-08-12,1.5448357801262937
1231,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60587.15,2024-08-13,1.6173612759476441
1232,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58683.39,2024-08-14,1.50605936147307
1233,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57541.06,2024-08-15,1.4392738864332852
1234,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58874.6,2024-08-16,1.517238312111114
1235,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59491.99,2024-08-17,1.553333559924629
1236,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58427.35,2024-08-18,1.4910901730343642
1237,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59438.5,2024-08-19,1.5502063068017335
1238,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59013.8,2024-08-20,1.5253765367270644
1239,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61156.03,2024-08-21,1.650620422639609
1240,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60375.84,2024-08-22,1.6050071937378998
1241,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64037.24,2024-08-23,1.819068225410593
1242,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64157.01,2024-08-24,1.8260704895072333
1243,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64220.0,2024-08-25,1.829753153074465
1244,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62834.0,2024-08-26,1.748721692458757
1245,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59415.0,2024-08-27,1.5488323967552184
1246,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59034.9,2024-08-28,1.5266101325560624
1247,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59359.01,2024-08-29,1.5455589829890763
1248,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59123.99,2024-08-30,1.5318187132387844
1249,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58973.99,2024-08-31,1.523049074644011
1250,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57301.86,2024-09-01,1.4252892360874867
1251,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59132.13,2024-09-02,1.5322946122931942
1252,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57487.73,2024-09-03,1.4361559875915568
1253,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57970.9,2024-09-04,1.4644041627904685
1254,0.5846425729849043,-9248.214506345905,10000.000000000002,1,56180.0,2024-09-05,1.3597005243946019
1255,0.5846425729849043,-9248.214506345905,10000.000000000002,1,53962.97,2024-09-06,1.2300835120361298
1256,0.5846425729849043,-9248.214506345905,10000.000000000002,1,54160.86,2024-09-07,1.2416530039129277
1257,0.5846425729849043,-9248.214506345905,10000.000000000002,1,54869.95,2024-09-08,1.2831094241207146
1258,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57042.0,2024-09-09,1.4100967141859009
1259,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57635.99,2024-09-10,1.4448238983786308
1260,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57338.0,2024-09-11,1.427402134346254
1261,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58132.32,2024-09-12,1.4738414632035908
1262,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60498.0,2024-09-13,1.6121491874094833
1263,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59993.03,2024-09-14,1.5826264914014645
1264,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59132.0,2024-09-15,1.5322870119397456
1265,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58213.99,2024-09-16,1.4786162390971584
1266,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60313.99,2024-09-17,1.6013911794239881
1267,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61759.99,2024-09-18,1.6859304954776053
1268,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62947.99,2024-09-19,1.7553860331482123
1269,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63201.05,2024-09-20,1.7701809981001686
1270,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63348.96,2024-09-21,1.7788284463971882
1271,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63578.76,2024-09-22,1.7922635327243814
1272,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63339.99,2024-09-23,1.7783040220092203
1273,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64262.7,2024-09-24,1.83224957686111
1274,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63152.01,2024-09-25,1.7673139109222502
1275,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65173.99,2024-09-26,1.8855274698946516
1276,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65769.95,2024-09-27,1.9203698286742605
1277,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65858.0,2024-09-28,1.9255176065293926
1278,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65602.01,2024-09-29,1.9105513413035515
1279,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63327.59,2024-09-30,1.7775790652187191
1280,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60805.78,2024-10-01,1.630143316520813
1281,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60649.28,2024-10-02,1.6209936602535993
1282,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60752.71,2024-10-03,1.627040618385982
1283,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62086.0,2024-10-04,1.7049904279994865
1284,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62058.0,2024-10-05,1.703353428795129
1285,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62819.91,2024-10-06,1.747897931073422
1286,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62224.0,2024-10-07,1.7130584955066785
1287,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62160.49,2024-10-08,1.7093454305256512
1288,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60636.02,2024-10-09,1.6202184242018214
1289,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60326.39,2024-10-10,1.60211613621449
1290,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62540.0,2024-10-11,1.731533200813001
1291,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63206.22,2024-10-12,1.7704832583104013
1292,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62870.02,2024-10-13,1.7508275750066489
1293,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66083.99,2024-10-14,1.9387299440362789
1294,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67074.14,2024-10-15,1.9966183284003782
1295,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67620.01,2024-10-16,2.0285322125319047
1296,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67421.78,2024-10-17,2.0169428428076257
1297,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68428.0,2024-10-18,2.075770747786513
1298,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68378.0,2024-10-19,2.0728475349215887
1299,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69031.99,2024-10-20,2.1110825745522286
1300,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67377.5,2024-10-21,2.0143540454944486
1301,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67426.0,2024-10-22,2.0171895619734257
1302,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66668.65,2024-10-23,1.9729116567084137
1303,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68198.28,2024-10-24,2.062340338599904
1304,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66698.33,2024-10-25,1.9746468758650328
1305,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67092.76,2024-10-26,1.9977069328712764
1306,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68021.7,2024-10-27,2.0520167200461357
1307,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69962.21,2024-10-28,2.1654671959764302
1308,0.5846425729849043,-9248.214506345905,10000.000000000002,1,72736.42,2024-10-29,2.327659323216475
1309,0.5846425729849043,-9248.214506345905,10000.000000000002,1,72344.74,2024-10-30,2.3047600429178026
1310,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70292.01,2024-10-31,2.1847487080334713
1311,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69496.01,2024-11-01,2.1382111592238733
1312,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69374.74,2024-11-02,2.1311211987412864
1313,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68775.99,2024-11-03,2.096115724683815
1314,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67850.01,2024-11-04,2.0419789917105584
1315,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69372.01,2024-11-05,2.13096159131886
1316,0.5846425729849043,-9248.214506345905,10000.000000000002,1,75571.99,2024-11-06,2.493438817284356
1317,0.5846425729849043,-9248.214506345905,10000.000000000002,1,75857.89,2024-11-07,2.5101537484459935
1318,0.5846425729849043,-9248.214506345905,10000.000000000002,1,76509.78,2024-11-08,2.5482660131363066
1319,0.5846425729849043,-9248.214506345905,10000.000000000002,1,76677.46,2024-11-09,2.5580692998001178
1320,0.5846425729849043,-9248.214506345905,10000.000000000002,1,80370.01,2024-11-10,2.773951493087658
1321,0.5846425729849043,-9248.214506345905,10000.000000000002,1,88647.99,2024-11-11,3.257917445719417
1322,0.5846425729849043,-9248.214506345905,10000.000000000002,1,87952.01,2024-11-12,3.2172274919248127
1323,0.5846425729849043,-9248.214506345905,10000.000000000002,1,90375.2,2024-11-13,3.358897495567942
1324,0.5846425729849043,-9248.214506345905,10000.000000000002,1,87325.59,2024-11-14,3.180604311867892
1325,0.5846425729849043,-9248.214506345905,10000.000000000002,1,91032.07,2024-11-15,3.397300912259602
1326,0.5846425729849043,-9248.214506345905,10000.000000000002,1,90586.92,2024-11-16,3.371275548123178
1327,0.5846425729849043,-9248.214506345905,10000.000000000002,1,89855.99,2024-11-17,3.328542268535993
1328,0.5846425729849043,-9248.214506345905,10000.000000000002,1,90464.08,2024-11-18,3.364093798756632
1329,0.5846425729849043,-9248.214506345905,10000.000000000002,1,92310.79,2024-11-19,3.4720603273523265
1330,0.5846425729849043,-9248.214506345905,10000.000000000002,1,94286.56,2024-11-20,3.5875722529949656
1331,0.5846425729849043,-9248.214506345905,10000.000000000002,1,98317.12,2024-11-21,3.823215949891969
1332,0.5846425729849043,-9248.214506345905,10000.000000000002,1,98892.0,2024-11-22,3.8568258821277253
1333,0.5846425729849043,-9248.214506345905,10000.000000000002,1,97672.4,2024-11-23,3.7855228739264857
1334,0.5846425729849043,-9248.214506345905,10000.000000000002,1,97900.04,2024-11-24,3.7988316774579145
1335,0.5846425729849043,-9248.214506345905,10000.000000000002,1,93010.01,2024-11-25,3.5129397053405773
1336,0.5846425729849043,-9248.214506345905,10000.000000000002,1,91965.16,2024-11-26,3.45185332610225
1337,0.5846425729849043,-9248.214506345905,10000.000000000002,1,95863.11,2024-11-27,3.6797440778389006
1338,0.5846425729849043,-9248.214506345905,10000.000000000002,1,95643.98,2024-11-28,3.6669328051370824
1339,0.5846425729849043,-9248.214506345905,10000.000000000002,1,97460.0,2024-11-29,3.773105065676287
1340,0.5846425729849043,-9248.214506345905,10000.000000000002,1,96407.99,2024-11-30,3.711600082355702
1341,0.5846425729849043,-9248.214506345905,10000.000000000002,1,97185.18,2024-12-01,3.7570379184855156
1342,0.5846425729849043,-9248.214506345905,10000.000000000002,1,95840.62,2024-12-02,3.6784292166922574
1343,0.5846425729849043,-9248.214506345905,10000.000000000002,1,95849.69,2024-12-03,3.678959487505955
1344,0.5846425729849043,-9248.214506345905,10000.000000000002,1,98587.32,2024-12-04,3.8390129922140215
1345,0.5846425729849043,-9248.214506345905,10000.000000000002,1,96945.63,2024-12-05,3.7430328056496625
