,holdings,total,cost_basis,signal,close,Date,return_rate
7374,0.14380407258322986,12885.651568105317,10000.0,1,67281.64,2024-06-12 06:00:00,1.256102541018406
7375,0.14380407258322986,12885.651568105317,10000.0,1,67453.63,2024-06-12 07:00:00,1.258575827262765
7376,0.14380407258322986,12885.651568105317,10000.0,1,67393.46,2024-06-12 08:00:00,1.2577105581580315
7377,0.14380407258322986,12885.651568105317,10000.0,1,67753.32,2024-06-12 09:00:00,1.2628854915140117
7378,0.14380407258322986,12885.651568105317,10000.0,1,67991.98,2024-06-12 10:00:00,1.2663175195102827
7379,0.14380407258322986,12885.651568105317,10000.0,1,67778.43,2024-06-12 11:00:00,1.263246583540268
7380,0.14380407258322986,12885.651568105317,10000.0,1,69339.29,2024-06-12 12:00:00,1.2856923860134943
7381,0.14380407258322986,12885.651568105317,10000.0,1,69320.0,2024-06-12 13:00:00,1.2854149879574812
7382,0.14380407258322986,12885.651568105317,10000.0,1,69960.57,2024-06-12 14:00:00,1.2946266454349453
7383,0.14380407258322986,12885.651568105317,10000.0,1,69734.0,2024-06-12 15:00:00,1.2913684765624267
7384,0.14380407258322986,12885.651568105317,10000.0,1,69616.0,2024-06-12 16:00:00,1.2896715885059447
7385,0.14380407258322986,12885.651568105317,10000.0,1,69799.99,2024-06-12 17:00:00,1.2923174396374038
7386,0.14380407258322986,12885.651568105317,10000.0,1,68828.01,2024-06-12 18:00:00,1.2783399713904586
7387,0.14380407258322986,12885.651568105317,10000.0,1,67532.92,2024-06-12 19:00:00,1.2597160497542772
7388,0.14380407258322986,12885.651568105317,10000.0,1,68103.97,2024-06-12 20:00:00,1.2679279813191424
7389,0.14380407258322986,12885.651568105317,10000.0,1,68536.0,2024-06-12 21:00:00,1.2741407486669558
7390,0.14380407258322986,12885.651568105317,10000.0,1,68345.82,2024-06-12 22:00:00,1.271405882814568
7391,0.14380407258322986,12885.651568105317,10000.0,1,68263.99,2024-06-12 23:00:00,1.2702291340886194
7392,0.14380407258322986,12885.651568105317,10000.0,1,68330.02,2024-06-13 00:00:00,1.2711786723798866
7393,0.14380407258322986,12885.651568105317,10000.0,1,67979.63,2024-06-13 01:00:00,1.2661399214806428
7394,0.14380407258322986,12885.651568105317,10000.0,1,67734.81,2024-06-13 02:00:00,1.2626193101756602
7395,0.14380407258322986,12885.651568105317,10000.0,1,67474.94,2024-06-13 03:00:00,1.2588822737414398
7396,0.14380407258322986,12885.651568105317,10000.0,1,67328.01,2024-06-13 04:00:00,1.2567693605029744
7397,0.14380407258322986,12885.651568105317,10000.0,1,67604.04,2024-06-13 05:00:00,1.2607387843184894
7398,0.14380407258322986,12885.651568105317,10000.0,1,67518.57,2024-06-13 06:00:00,1.2595096909101204
7399,0.14380407258322986,12885.651568105317,10000.0,1,67724.81,2024-06-13 07:00:00,1.2624755061030766
7400,0.14380407258322986,12885.651568105317,10000.0,1,67565.56,2024-06-13 08:00:00,1.260185426247189
7401,0.14380407258322986,12885.651568105317,10000.0,1,67419.86,2024-06-13 09:00:00,1.2580902009096513
7402,0.14380407258322986,12885.651568105317,10000.0,1,67820.4,2024-06-13 10:00:00,1.2638501292328999
7403,0.14380407258322986,12885.651568105317,10000.0,1,67739.99,2024-06-13 11:00:00,1.2626938006852582
7404,0.14380407258322986,12885.651568105317,10000.0,1,67749.54,2024-06-13 12:00:00,1.2628311335745752
7405,0.14380407258322986,12885.651568105317,10000.0,1,67589.99,2024-06-13 13:00:00,1.26053673959651
7406,0.14380407258322986,12885.651568105317,10000.0,1,67365.62,2024-06-13 14:00:00,1.2573102076199596
7407,0.14380407258322986,12885.651568105317,10000.0,1,66470.01,2024-06-13 15:00:00,1.2444309710753332
7408,0.14380407258322986,12885.651568105317,10000.0,1,66976.0,2024-06-13 16:00:00,1.251707313343972
7409,0.14380407258322986,12885.651568105317,10000.0,1,66920.0,2024-06-13 17:00:00,1.2509020105375057
7410,0.14380407258322986,12885.651568105317,10000.0,1,66862.99,2024-06-13 18:00:00,1.250082183519709
7411,0.14380407258322986,12885.651568105317,10000.0,1,66604.01,2024-06-13 19:00:00,1.2463579456479486
7412,0.14380407258322986,12885.651568105317,10000.0,1,66712.98,2024-06-13 20:00:00,1.2479249786268876
7413,0.14380407258322986,12885.651568105317,10000.0,1,66969.99,2024-06-13 21:00:00,1.2516208870963494
7414,0.14380407258322986,12885.651568105317,10000.0,1,66896.0,2024-06-13 22:00:00,1.2505568807633063
7415,0.14380407258322986,12885.651568105317,10000.0,1,66773.01,2024-06-13 23:00:00,1.2487882344746049
7416,0.14380407258322986,12885.651568105317,10000.0,1,66727.73,2024-06-14 00:00:00,1.248137089633948
7417,0.14380407258322986,12885.651568105317,10000.0,1,66806.17,2024-06-14 01:00:00,1.2492650887792909
7418,0.14380407258322986,12885.651568105317,10000.0,1,66952.0,2024-06-14 02:00:00,1.2513621835697721
7419,0.14380407258322986,12885.651568105317,10000.0,1,66744.0,2024-06-14 03:00:00,1.248371058860041
7420,0.14380407258322986,12885.651568105317,10000.0,1,66717.39,2024-06-14 04:00:00,1.247988396222897
7421,0.14380407258322986,12885.651568105317,10000.0,1,67052.49,2024-06-14 05:00:00,1.2528072706951614
7422,0.14380407258322986,12885.651568105317,10000.0,1,66962.41,2024-06-14 06:00:00,1.2515118836093315
7423,0.14380407258322986,12885.651568105317,10000.0,1,66904.98,2024-06-14 07:00:00,1.250686016820486
7424,0.14380407258322986,12885.651568105317,10000.0,1,67152.04,2024-06-14 08:00:00,1.254238840237727
7425,0.14380407258322986,12885.651568105317,10000.0,1,66920.01,2024-06-14 09:00:00,1.2509021543415784
7426,0.14380407258322986,12885.651568105317,10000.0,1,66873.14,2024-06-14 10:00:00,1.250228144653381
7427,0.14380407258322986,12885.651568105317,10000.0,1,67036.0,2024-06-14 11:00:00,1.2525701377794713
7428,0.14380407258322986,12885.651568105317,10000.0,1,67083.3,2024-06-14 12:00:00,1.2532503310427898
7429,0.14380407258322986,12885.651568105317,10000.0,1,67070.5,2024-06-14 13:00:00,1.2530662618298833
7430,0.14380407258322986,12885.651568105317,10000.0,1,66982.98,2024-06-14 14:00:00,1.2518076885866352
7431,0.14380407258322986,12885.651568105317,10000.0,1,66392.0,2024-06-14 15:00:00,1.2433091555051112
7432,0.14380407258322986,12885.651568105317,10000.0,1,65293.4,2024-06-14 16:00:00,1.227510840091118
7433,0.14380407258322986,12885.651568105317,10000.0,1,65416.01,2024-06-14 17:00:00,1.2292740218250604
7434,0.14380407258322986,12885.651568105317,10000.0,1,65524.86,2024-06-14 18:00:00,1.2308393291551292
7435,0.14380407258322986,12885.651568105317,10000.0,1,65520.02,2024-06-14 19:00:00,1.2307697279839986
7436,0.14380407258322986,12885.651568105317,10000.0,1,65766.41,2024-06-14 20:00:00,1.2343129165283773
7437,0.14380407258322986,12885.651568105317,10000.0,1,66196.01,2024-06-14 21:00:00,1.2404907394865528
7438,0.14380407258322986,12885.651568105317,10000.0,1,66014.01,2024-06-14 22:00:00,1.2378735053655379
7439,0.14380407258322986,12885.651568105317,10000.0,1,66043.99,2024-06-14 23:00:00,1.2383046299751426
7440,0.14380407258322986,12885.651568105317,10000.0,1,66185.62,2024-06-15 00:00:00,1.2403413270551384
7441,0.14380407258322986,12885.651568105317,10000.0,1,66076.01,2024-06-15 01:00:00,1.238765090615554
7442,0.14380407258322986,12885.651568105317,10000.0,1,66215.35,2024-06-15 02:00:00,1.2407688565629287
7443,0.14380407258322986,12885.651568105317,10000.0,1,66267.87,2024-06-15 03:00:00,1.2415241155521355
7444,0.14380407258322986,12885.651568105317,10000.0,1,66246.85,2024-06-15 04:00:00,1.241221839391566
7445,0.14380407258322986,12885.651568105317,10000.0,1,66231.82,2024-06-15 05:00:00,1.2410057018704734
7446,0.14380407258322986,12885.651568105317,10000.0,1,66168.57,2024-06-15 06:00:00,1.2400961411113844
7447,0.14380407258322986,12885.651568105317,10000.0,1,66076.99,2024-06-15 07:00:00,1.2387791834146673
7448,0.14380407258322986,12885.651568105317,10000.0,1,66221.31,2024-06-15 08:00:00,1.240854563790188
7449,0.14380407258322986,12885.651568105317,10000.0,1,66227.0,2024-06-15 09:00:00,1.2409363883074882
7450,0.14380407258322986,12885.651568105317,10000.0,1,66300.01,2024-06-15 10:00:00,1.2419863018414181
7451,0.14380407258322986,12885.651568105317,10000.0,1,66319.95,2024-06-15 11:00:00,1.2422730471621493
7452,0.14380407258322986,12885.651568105317,10000.0,1,66348.01,2024-06-15 12:00:00,1.2426765613898176
7453,0.14380407258322986,12885.651568105317,10000.0,1,66313.47,2024-06-15 13:00:00,1.2421798621231153
7454,0.14380407258322986,12885.651568105317,10000.0,1,66220.52,2024-06-15 14:00:00,1.240843203268454
7455,0.14380407258322986,12885.651568105317,10000.0,1,66316.02,2024-06-15 15:00:00,1.242216532161624
7456,0.14380407258322986,12885.651568105317,10000.0,1,66184.0,2024-06-15 16:00:00,1.24031803079538
7457,0.14380407258322986,12885.651568105317,10000.0,1,66250.01,2024-06-15 17:00:00,1.2412672814785022
7458,0.14380407258322986,12885.651568105317,10000.0,1,66145.19,2024-06-15 18:00:00,1.2397599271896849
7459,0.14380407258322986,12885.651568105317,10000.0,1,66154.7,2024-06-15 19:00:00,1.239896684862711
7460,0.14380407258322986,12885.651568105317,10000.0,1,66048.02,2024-06-15 20:00:00,1.2383625830163936
7461,0.14380407258322986,12885.651568105317,10000.0,1,66126.89,2024-06-15 21:00:00,1.2394967657368572
7462,0.14380407258322986,12885.651568105317,10000.0,1,66200.0,2024-06-15 22:00:00,1.2405481173115136
7463,0.14380407258322986,12885.651568105317,10000.0,1,66228.25,2024-06-15 23:00:00,1.240954363816561
7464,0.14380407258322986,12885.651568105317,10000.0,1,66161.96,2024-06-16 00:00:00,1.240001086619407
7465,0.14380407258322986,12885.651568105317,10000.0,1,66175.68,2024-06-16 01:00:00,1.2401983858069907
7466,0.14380407258322986,12885.651568105317,10000.0,1,66142.86,2024-06-16 02:00:00,1.239726420840773
7467,0.14380407258322986,12885.651568105317,10000.0,1,66146.0,2024-06-16 03:00:00,1.239771575319564
7468,0.14380407258322986,12885.651568105317,10000.0,1,66166.02,2024-06-16 04:00:00,1.2400594710728758
7469,0.14380407258322986,12885.651568105317,10000.0,1,66264.0,2024-06-16 05:00:00,1.2414684633760458
7470,0.14380407258322986,12885.651568105317,10000.0,1,66312.01,2024-06-16 06:00:00,1.2421588667285182
7471,0.14380407258322986,12885.651568105317,10000.0,1,66266.3,2024-06-16 07:00:00,1.24150153831274
7472,0.14380407258322986,12885.651568105317,10000.0,1,66272.51,2024-06-16 08:00:00,1.2415908406418144
7473,0.14380407258322986,12885.651568105317,10000.0,1,66409.97,2024-06-16 09:00:00,1.2435675714235432
7474,0.14380407258322986,12885.651568105317,10000.0,1,66716.31,2024-06-16 10:00:00,1.2479728653830577
7475,0.14380407258322986,12885.651568105317,10000.0,1,66492.83,2024-06-16 11:00:00,1.244759131968968
7476,0.14380407258322986,12885.651568105317,10000.0,1,66597.47,2024-06-16 12:00:00,1.246263897784479
7477,0.14380407258322986,12885.651568105317,10000.0,1,66762.49,2024-06-16 13:00:00,1.2486369525902474
7478,0.14380407258322986,12885.651568105317,10000.0,1,66519.02,2024-06-16 14:00:00,1.2451357548350637
7479,0.14380407258322986,12885.651568105317,10000.0,1,66712.8,2024-06-16 15:00:00,1.2479223901535814
7480,0.14380407258322986,12885.651568105317,10000.0,1,66592.19,2024-06-16 16:00:00,1.246187969234155
7481,0.14380407258322986,12885.651568105317,10000.0,1,66578.02,2024-06-16 17:00:00,1.2459841988633045
7482,0.14380407258322986,12885.651568105317,10000.0,1,66590.01,2024-06-16 18:00:00,1.2461566199463319
7483,0.14380407258322986,12885.651568105317,10000.0,1,66562.52,2024-06-16 19:00:00,1.2457613025508005
7484,0.14380407258322986,12885.651568105317,10000.0,1,66517.55,2024-06-16 20:00:00,1.245114615636394
7485,0.14380407258322986,12885.651568105317,10000.0,1,66525.0,2024-06-16 21:00:00,1.245221749670468
7486,0.14380407258322986,12885.651568105317,10000.0,1,66755.99,2024-06-16 22:00:00,1.2485434799430684
7487,0.14380407258322986,12885.651568105317,10000.0,1,66676.87,2024-06-16 23:00:00,1.2474057021207896
7488,0.14380407258322986,12885.651568105317,10000.0,1,66583.96,2024-06-17 00:00:00,1.2460696184824192
7489,0.14380407258322986,12885.651568105317,10000.0,1,66472.26,2024-06-17 01:00:00,1.2444633269916645
7490,0.14380407258322986,12885.651568105317,10000.0,1,66344.02,2024-06-17 02:00:00,1.242619183564857
7491,0.14380407258322986,12885.651568105317,10000.0,1,66222.0,2024-06-17 03:00:00,1.2408644862711964
7492,0.14380407258322986,12885.651568105317,10000.0,1,66447.88,2024-06-17 04:00:00,1.2441127326627066
7493,0.14380407258322986,12885.651568105317,10000.0,1,66351.62,2024-06-17 05:00:00,1.2427284746600202
7494,0.14380407258322986,12885.651568105317,10000.0,1,66132.4,2024-06-17 06:00:00,1.2395760017808506
7495,0.14380407258322986,12885.651568105317,10000.0,1,66172.0,2024-06-17 07:00:00,1.2401454659082802
7496,0.14380407258322986,12885.651568105317,10000.0,1,66194.51,2024-06-17 08:00:00,1.240469168875665
7497,0.14380407258322986,12885.651568105317,10000.0,1,65722.08,2024-06-17 09:00:00,1.2336754330746156
7498,0.14380407258322986,12885.651568105317,10000.0,1,65890.0,2024-06-17 10:00:00,1.2360901910614333
7499,0.14380407258322986,12885.651568105317,10000.0,1,65817.2,2024-06-17 11:00:00,1.2350432974130272
7500,0.14380407258322986,12885.651568105317,10000.0,1,65625.01,2024-06-17 12:00:00,1.2322795269420501
7501,0.14380407258322986,12885.651568105317,10000.0,1,65200.01,2024-06-17 13:00:00,1.2261678538572633
7502,0.14380407258322986,12885.651568105317,10000.0,1,65472.98,2024-06-17 14:00:00,1.2300932736265677
7503,0.14380407258322986,12885.651568105317,10000.0,1,65368.0,2024-06-17 15:00:00,1.2285836184725887
7504,0.14380407258322986,12885.651568105317,10000.0,1,65898.0,2024-06-17 16:00:00,1.2362052343194998
7505,0.14380407258322986,12885.651568105317,10000.0,1,66607.28,2024-06-17 17:00:00,1.2464049695796833
7506,0.14380407258322986,12885.651568105317,10000.0,1,67101.48,2024-06-17 18:00:00,1.2535117668467464
7507,0.14380407258322986,12885.651568105317,10000.0,1,66691.99,2024-06-17 19:00:00,1.2476231338785357
7508,0.14380407258322986,12885.651568105317,10000.0,1,66397.94,2024-06-17 20:00:00,1.243394575124226
7509,0.14380407258322986,12885.651568105317,10000.0,1,66572.0,2024-06-17 21:00:00,1.2458976288116093
7510,0.14380407258322986,12885.651568105317,10000.0,1,66656.0,2024-06-17 22:00:00,1.247105583021309
7511,0.14380407258322986,12885.651568105317,10000.0,1,66504.33,2024-06-17 23:00:00,1.2449245066524388
7512,0.14380407258322986,12885.651568105317,10000.0,1,65749.99,2024-06-18 00:00:00,1.2340767902411958
7513,0.14380407258322986,12885.651568105317,10000.0,1,65133.99,2024-06-18 01:00:00,1.2252184593700683
7514,0.14380407258322986,12885.651568105317,10000.0,1,65467.43,2024-06-18 02:00:00,1.2300134623662837
7515,0.14380407258322986,12885.651568105317,10000.0,1,65500.0,2024-06-18 03:00:00,1.2304818322306874
7516,0.14380407258322986,12885.651568105317,10000.0,1,65574.21,2024-06-18 04:00:00,1.2315490022533275
7517,0.14380407258322986,12885.651568105317,10000.0,1,65596.01,2024-06-18 05:00:00,1.2318624951315584
7518,0.14380407258322986,12885.651568105317,10000.0,1,65500.0,2024-06-18 06:00:00,1.2304818322306874
7519,0.14380407258322986,12885.651568105317,10000.0,1,65672.51,2024-06-18 07:00:00,1.2329625962868205
7520,0.14380407258322986,12885.651568105317,10000.0,1,65727.53,2024-06-18 08:00:00,1.2337538062941733
7521,0.14380407258322986,12885.651568105317,10000.0,1,65469.92,2024-06-18 09:00:00,1.2300492695803569
7522,0.14380407258322986,12885.651568105317,10000.0,1,65435.52,2024-06-18 10:00:00,1.2295545835706703
7523,0.14380407258322986,12885.651568105317,10000.0,1,65366.0,2024-06-18 11:00:00,1.228554857658072
7524,0.14380407258322986,12885.651568105317,10000.0,1,65231.95,2024-06-18 12:00:00,1.2266271640650934
7525,0.14380407258322986,12885.651568105317,10000.0,1,64844.0,2024-06-18 13:00:00,1.221048285069227
7526,0.14380407258322986,12885.651568105317,10000.0,1,64633.99,2024-06-18 14:00:00,1.2180282557409068
7527,0.14380407258322986,12885.651568105317,10000.0,1,64706.0,2024-06-18 15:00:00,1.2190637888675788
7528,0.14380407258322986,12885.651568105317,10000.0,1,64700.99,2024-06-18 16:00:00,1.2189917430272144
7529,0.14380407258322986,12885.651568105317,10000.0,1,64610.0,2024-06-18 17:00:00,1.2176832697707796
7530,0.14380407258322986,12885.651568105317,10000.0,1,64678.01,2024-06-18 18:00:00,1.2186612812684183
7531,0.14380407258322986,12885.651568105317,10000.0,1,64412.19,2024-06-18 19:00:00,1.2148386814110113
7532,0.14380407258322986,12885.651568105317,10000.0,1,64936.51,2024-06-18 20:00:00,1.2223786165446948
7533,0.14380407258322986,12885.651568105317,10000.0,1,65220.02,2024-06-18 21:00:00,1.226455605806502
7534,0.14380407258322986,12885.651568105317,10000.0,1,65279.99,2024-06-18 22:00:00,1.2273179988297838
7535,0.14380407258322986,12885.651568105317,10000.0,1,65175.32,2024-06-18 23:00:00,1.225812801602055
7536,0.14380407258322986,12885.651568105317,10000.0,1,65142.54,2024-06-19 00:00:00,1.2253414118521273
7537,0.14380407258322986,12885.651568105317,10000.0,1,65035.59,2024-06-19 01:00:00,1.2238034272958496
7538,0.14380407258322986,12885.651568105317,10000.0,1,65327.94,2024-06-19 02:00:00,1.2280075393578205
7539,0.14380407258322986,12885.651568105317,10000.0,1,65404.0,2024-06-19 03:00:00,1.2291013131338884
7540,0.14380407258322986,12885.651568105317,10000.0,1,65425.56,2024-06-19 04:00:00,1.2294113547143777
7541,0.14380407258322986,12885.651568105317,10000.0,1,65413.09,2024-06-19 05:00:00,1.2292320310358664
7542,0.14380407258322986,12885.651568105317,10000.0,1,65599.99,2024-06-19 06:00:00,1.2319197291524469
7543,0.14380407258322986,12885.651568105317,10000.0,1,65326.89,2024-06-19 07:00:00,1.2279924399301991
7544,0.14380407258322986,12885.651568105317,10000.0,1,65183.89,2024-06-19 08:00:00,1.2259360416922587
7545,0.14380407258322986,12885.651568105317,10000.0,1,65306.65,2024-06-19 09:00:00,1.2277013804872905
7546,0.14380407258322986,12885.651568105317,10000.0,1,65520.0,2024-06-19 10:00:00,1.2307694403758538
7547,0.14380407258322986,12885.651568105317,10000.0,1,65210.0,2024-06-19 11:00:00,1.2263115141257739
7548,0.14380407258322986,12885.651568105317,10000.0,1,65192.21,2024-06-19 12:00:00,1.226055686680648
7549,0.14380407258322986,12885.651568105317,10000.0,1,65090.22,2024-06-19 13:00:00,1.224589028944372
7550,0.14380407258322986,12885.651568105317,10000.0,1,64952.02,2024-06-19 14:00:00,1.2226016566612714
7551,0.14380407258322986,12885.651568105317,10000.0,1,64922.0,2024-06-19 15:00:00,1.2221699568353768
7552,0.14380407258322986,12885.651568105317,10000.0,1,64922.26,2024-06-19 16:00:00,1.2221736957412634
7553,0.14380407258322986,12885.651568105317,10000.0,1,65083.99,2024-06-19 17:00:00,1.2244994390071522
7554,0.14380407258322986,12885.651568105317,10000.0,1,64973.0,2024-06-19 18:00:00,1.222903357605551
7555,0.14380407258322986,12885.651568105317,10000.0,1,64882.01,2024-06-19 19:00:00,1.2215948843491162
7556,0.14380407258322986,12885.651568105317,10000.0,1,64874.76,2024-06-19 20:00:00,1.2214906263964935
7557,0.14380407258322986,12885.651568105317,10000.0,1,65004.38,2024-06-19 21:00:00,1.2233546147853172
7558,0.14380407258322986,12885.651568105317,10000.0,1,64836.01,2024-06-19 22:00:00,1.2209333856152333
7559,0.14380407258322986,12885.651568105317,10000.0,1,64974.37,2024-06-19 23:00:00,1.222923058763495
7560,0.14380407258322986,12885.651568105317,10000.0,1,65098.01,2024-06-20 00:00:00,1.2247010523169142
7561,0.14380407258322986,12885.651568105317,10000.0,1,65158.56,2024-06-20 01:00:00,1.2255717859764053
7562,0.14380407258322986,12885.651568105317,10000.0,1,65197.45,2024-06-20 02:00:00,1.2261310400146817
7563,0.14380407258322986,12885.651568105317,10000.0,1,65189.99,2024-06-20 03:00:00,1.2260237621765344
7564,0.14380407258322986,12885.651568105317,10000.0,1,65306.01,2024-06-20 04:00:00,1.2276921770266453
7565,0.14380407258322986,12885.651568105317,10000.0,1,65513.93,2024-06-20 05:00:00,1.2306821513037958
7566,0.14380407258322986,12885.651568105317,10000.0,1,65465.24,2024-06-20 06:00:00,1.2299819692743876
7567,0.14380407258322986,12885.651568105317,10000.0,1,65858.84,2024-06-20 07:00:00,1.2356420975712636
7568,0.14380407258322986,12885.651568105317,10000.0,1,65690.63,2024-06-20 08:00:00,1.2332231692663416
7569,0.14380407258322986,12885.651568105317,10000.0,1,65719.99,2024-06-20 09:00:00,1.2336453780234458
7570,0.14380407258322986,12885.651568105317,10000.0,1,66209.49,2024-06-20 10:00:00,1.2406845873763948
7571,0.14380407258322986,12885.651568105317,10000.0,1,66169.85,2024-06-20 11:00:00,1.2401145480326747
7572,0.14380407258322986,12885.651568105317,10000.0,1,65979.99,2024-06-20 12:00:00,1.23738428391061
7573,0.14380407258322986,12885.651568105317,10000.0,1,65142.65,2024-06-20 13:00:00,1.2253429936969256
7574,0.14380407258322986,12885.651568105317,10000.0,1,64952.02,2024-06-20 14:00:00,1.2226016566612714
7575,0.14380407258322986,12885.651568105317,10000.0,1,64831.23,2024-06-20 15:00:00,1.220864647268539
7576,0.14380407258322986,12885.651568105317,10000.0,1,64888.0,2024-06-20 16:00:00,1.2216810229885937
7577,0.14380407258322986,12885.651568105317,10000.0,1,64970.02,2024-06-20 17:00:00,1.222860503991921
7578,0.14380407258322986,12885.651568105317,10000.0,1,65116.01,2024-06-20 18:00:00,1.2249598996475637
7579,0.14380407258322986,12885.651568105317,10000.0,1,65050.0,2024-06-20 19:00:00,1.2240106489644418
7580,0.14380407258322986,12885.651568105317,10000.0,1,65099.99,2024-06-20 20:00:00,1.2247295255232857
7581,0.14380407258322986,12885.651568105317,10000.0,1,65050.46,2024-06-20 21:00:00,1.2240172639517806
7582,0.14380407258322986,12885.651568105317,10000.0,1,64989.95,2024-06-20 22:00:00,1.2231471055085796
7583,0.14380407258322986,12885.651568105317,10000.0,1,64869.99,2024-06-20 23:00:00,1.221422031853871
7584,0.14380407258322986,12885.651568105317,10000.0,1,64832.0,2024-06-21 00:00:00,1.2208757201821274
7585,0.14380407258322986,12885.651568105317,10000.0,1,64967.98,2024-06-21 01:00:00,1.2228311679611144
7586,0.14380407258322986,12885.651568105317,10000.0,1,64786.0,2024-06-21 02:00:00,1.2202142214482445
7587,0.14380407258322986,12885.651568105317,10000.0,1,64506.14,2024-06-21 03:00:00,1.2161897206729304
7588,0.14380407258322986,12885.651568105317,10000.0,1,64670.0,2024-06-21 04:00:00,1.218546094206279
7589,0.14380407258322986,12885.651568105317,10000.0,1,64661.47,2024-06-21 05:00:00,1.2184234293323657
7590,0.14380407258322986,12885.651568105317,10000.0,1,64627.64,2024-06-21 06:00:00,1.2179369401548168
7591,0.14380407258322986,12885.651568105317,10000.0,1,64201.63,2024-06-21 07:00:00,1.2118107428586984
7592,0.14380407258322986,12885.651568105317,10000.0,1,63639.64,2024-06-21 08:00:00,1.2037290977835935
7593,0.14380407258322986,12885.651568105317,10000.0,1,64100.0,2024-06-21 09:00:00,1.210349262069035
7594,0.14380407258322986,12885.651568105317,10000.0,1,63896.02,2024-06-21 10:00:00,1.2074159465964824
7595,0.14380407258322986,12885.651568105317,10000.0,1,63770.0,2024-06-21 11:00:00,1.2056037276737888
7596,0.14380407258322986,12885.651568105317,10000.0,1,63827.39,2024-06-21 12:00:00,1.2064290192463436
7597,0.14380407258322986,12885.651568105317,10000.0,1,63615.21,2024-06-21 13:00:00,1.2033777844342728
7598,0.14380407258322986,12885.651568105317,10000.0,1,64222.84,2024-06-21 14:00:00,1.2121157512966474
7599,0.14380407258322986,12885.651568105317,10000.0,1,63732.02,2024-06-21 15:00:00,1.2050575598061173
7600,0.14380407258322986,12885.651568105317,10000.0,1,63657.29,2024-06-21 16:00:00,1.203982911971703
7601,0.14380407258322986,12885.651568105317,10000.0,1,63671.04,2024-06-21 17:00:00,1.2041806425715047
7602,0.14380407258322986,12885.651568105317,10000.0,1,64172.01,2024-06-21 18:00:00,1.2113847951957069
7603,0.14380407258322986,12885.651568105317,10000.0,1,64232.01,2024-06-21 19:00:00,1.2122476196312062
7604,0.14380407258322986,12885.651568105317,10000.0,1,64200.52,2024-06-21 20:00:00,1.2117947806066418
7605,0.14380407258322986,12885.651568105317,10000.0,1,64084.43,2024-06-21 21:00:00,1.210125359128023
7606,0.14380407258322986,12885.651568105317,10000.0,1,64155.02,2024-06-21 22:00:00,1.2111404720763879
7607,0.14380407258322986,12885.651568105317,10000.0,1,64143.56,2024-06-21 23:00:00,1.2109756726092076
7608,0.14380407258322986,12885.651568105317,10000.0,1,64056.47,2024-06-22 00:00:00,1.20972328294108
7609,0.14380407258322986,12885.651568105317,10000.0,1,64144.33,2024-06-22 01:00:00,1.2109867455227967
7610,0.14380407258322986,12885.651568105317,10000.0,1,64303.4,2024-06-22 02:00:00,1.213274236905378
7611,0.14380407258322986,12885.651568105317,10000.0,1,64327.45,2024-06-22 03:00:00,1.2136200856999406
7612,0.14380407258322986,12885.651568105317,10000.0,1,64364.11,2024-06-22 04:00:00,1.2141472714300308
7613,0.14380407258322986,12885.651568105317,10000.0,1,64424.21,2024-06-22 05:00:00,1.2150115339062562
7614,0.14380407258322986,12885.651568105317,10000.0,1,64430.0,2024-06-22 06:00:00,1.2150947964642815
7615,0.14380407258322986,12885.651568105317,10000.0,1,64520.0,2024-06-22 07:00:00,1.2163890331175309
7616,0.14380407258322986,12885.651568105317,10000.0,1,64289.15,2024-06-22 08:00:00,1.213069316101947
7617,0.14380407258322986,12885.651568105317,10000.0,1,64325.99,2024-06-22 09:00:00,1.2135990903053433
7618,0.14380407258322986,12885.651568105317,10000.0,1,64311.71,2024-06-22 10:00:00,1.2133937380896946
7619,0.14380407258322986,12885.651568105317,10000.0,1,64265.26,2024-06-22 11:00:00,1.2127257681725456
7620,0.14380407258322986,12885.651568105317,10000.0,1,64297.84,2024-06-22 12:00:00,1.2131942818410215
7621,0.14380407258322986,12885.651568105317,10000.0,1,64284.0,2024-06-22 13:00:00,1.2129952570045666
7622,0.14380407258322986,12885.651568105317,10000.0,1,64287.96,2024-06-22 14:00:00,1.2130522034173097
7623,0.14380407258322986,12885.651568105317,10000.0,1,64307.08,2024-06-22 15:00:00,1.2133271568040886
7624,0.14380407258322986,12885.651568105317,10000.0,1,64321.28,2024-06-22 16:00:00,1.2135313585871568
7625,0.14380407258322986,12885.651568105317,10000.0,1,64256.37,2024-06-22 17:00:00,1.2125979263520188
7626,0.14380407258322986,12885.651568105317,10000.0,1,64260.81,2024-06-22 18:00:00,1.2126617753602462
7627,0.14380407258322986,12885.651568105317,10000.0,1,64295.01,2024-06-22 19:00:00,1.2131535852884807
7628,0.14380407258322986,12885.651568105317,10000.0,1,64283.99,2024-06-22 20:00:00,1.212995113200494
7629,0.14380407258322986,12885.651568105317,10000.0,1,64330.0,2024-06-22 21:00:00,1.2136567557384492
7630,0.14380407258322986,12885.651568105317,10000.0,1,64315.79,2024-06-22 22:00:00,1.213452410151309
7631,0.14380407258322986,12885.651568105317,10000.0,1,64262.01,2024-06-22 23:00:00,1.2126790318489562
7632,0.14380407258322986,12885.651568105317,10000.0,1,64476.43,2024-06-23 00:00:00,1.2157624787732857
